	Time	Channel 1	Channel 2	Channel 3	Channel 4
17567	8.7835	-21.8783269962	-43.1980582524	-10.6836820084	-5.68986013986
17568	8.784	-20.4692015209	-34.6932038835	-12.0933054393	-5.68986013986
17569	8.7845	-3.55969581749	-36.1106796117	-10.6836820084	-9.91608391608
17570	8.785	-19.0600760456	-36.1106796117	-24.779916318	-1.46363636364
17571	8.7855	-13.4235741445	-33.2757281553	-57.2012552301	-12.7335664336
17572	8.786	-14.8326996198	-36.1106796117	-69.8878661088	-8.50734265734
17573	8.7865	-14.8326996198	-44.6155339806	-57.2012552301	-7.0986013986
17574	8.787	-12.0144486692	-17.6834951456	7.64142259414	-2.87237762238
17575	8.7875	-19.0600760456	-33.2757281553	89.39958159	-4.28111888112
17576	8.788	0.667680608365	-34.6932038835	110.543933054	-9.91608391608
17577	8.7885	-13.4235741445	-33.2757281553	75.3033472803	-1.46363636364
17578	8.789	-17.6509505703	-34.6932038835	9.0510460251	-8.50734265734
17579	8.7895	-19.0600760456	-34.6932038835	-19.1414225941	-15.551048951
17580	8.79	-21.8783269962	-40.3631067961	-33.2376569038	-8.50734265734
17581	8.7905	-20.4692015209	-30.440776699	-26.189539749	-5.68986013986
17582	8.791	-17.6509505703	-40.3631067961	-24.779916318	-0.0548951048951
17583	8.7915	-27.5148288973	-34.6932038835	-13.5029288703	5.58006993007
17584	8.792	-20.4692015209	-33.2757281553	6.23179916318	11.215034965
17585	8.7925	-14.8326996198	-31.8582524272	31.6050209205	25.3024475524
17586	8.793	-14.8326996198	-36.1106796117	11.870292887	35.1636363636
17587	8.7935	-16.2418250951	-30.440776699	-10.6836820084	43.6160839161
17588	8.794	-17.6509505703	-20.5184466019	-23.370292887	42.2073426573
17589	8.7945	-19.0600760456	-41.7805825243	-13.5029288703	29.5286713287
17590	8.795	-9.19619771863	-33.2757281553	9.0510460251	8.39755244755
17591	8.7955	-19.0600760456	-34.6932038835	20.3280334728	-5.68986013986
17592	8.796	-12.0144486692	-33.2757281553	11.870292887	-31.0472027972
17593	8.7965	-10.6053231939	-34.6932038835	-12.0933054393	-46.5433566434
17594	8.797	-10.6053231939	-33.2757281553	-20.5510460251	-38.0909090909
17595	8.7975	-10.6053231939	-20.5184466019	-12.0933054393	-21.186013986
17596	8.798	-7.78707224335	-40.3631067961	-10.6836820084	-4.28111888112
17597	8.7985	-9.19619771863	-33.2757281553	-14.9125523013	11.215034965
17598	8.799	-17.6509505703	-31.8582524272	-10.6836820084	16.85
17599	8.7995	-10.6053231939	-33.2757281553	-10.6836820084	8.39755244755
17600	8.8	-12.0144486692	-33.2757281553	-9.27405857741	37.9811188811
17601	8.8005	-7.78707224335	-33.2757281553	-0.816317991632	15.4412587413
17602	8.801	-6.37794676806	-30.440776699	-12.0933054393	1.35384615385
17603	8.8015	-6.37794676806	-31.8582524272	-13.5029288703	-8.50734265734
17604	8.802	-6.37794676806	-33.2757281553	-13.5029288703	4.17132867133
17605	8.8025	2.07680608365	-40.3631067961	-10.6836820084	5.58006993007
17606	8.803	20.3954372624	-43.1980582524	-10.6836820084	19.6674825175
17607	8.8035	49.9870722433	-41.7805825243	-10.6836820084	-0.0548951048951
17608	8.804	62.6692015209	-43.1980582524	6.23179916318	-8.50734265734
17609	8.8045	61.2600760456	-44.6155339806	-7.86443514644	-15.551048951
17610	8.805	48.5779467681	-51.7029126214	-12.0933054393	-15.551048951
17611	8.8055	26.0319391635	-41.7805825243	-12.0933054393	-8.50734265734
17612	8.806	-6.37794676806	-36.1106796117	-12.0933054393	-5.68986013986
17613	8.8065	4.89505703422	-38.945631068	-10.6836820084	-8.50734265734
17614	8.807	-33.1513307985	-34.6932038835	-14.9125523013	21.0762237762
17615	8.8075	-43.0152091255	-33.2757281553	0.593305439331	4.17132867133
17616	8.808	-48.6517110266	-33.2757281553	-24.779916318	-0.0548951048951
17617	8.8085	-47.2425855513	-29.0233009709	-23.370292887	-11.3248251748
17618	8.809	-44.4243346008	-38.945631068	-16.3221757322	-21.186013986
17619	8.8095	-37.3787072243	-26.1883495146	-19.1414225941	-31.0472027972
17620	8.81	-16.2418250951	-26.1883495146	-13.5029288703	-40.9083916084
17621	8.8105	-33.1513307985	-21.9359223301	-12.0933054393	-33.8646853147
17622	8.811	-20.4692015209	-23.3533980583	-17.7317991632	-11.3248251748
17623	8.8115	-23.2874524715	-20.5184466019	-20.5510460251	18.2587412587
17624	8.812	-24.6965779468	-24.7708737864	-29.0087866109	30.9374125874
17625	8.8125	-23.2874524715	-14.8485436893	-21.9606694561	39.3898601399
17626	8.813	-20.4692015209	-24.7708737864	-23.370292887	43.6160839161
17627	8.8135	-28.9239543726	-19.1009708738	-21.9606694561	42.2073426573
17628	8.814	-17.6509505703	-20.5184466019	-23.370292887	26.7111888112
17629	8.8145	-12.0144486692	-20.5184466019	-16.3221757322	19.6674825175
17630	8.815	-13.4235741445	-26.1883495146	-20.5510460251	12.6237762238
17631	8.8155	-14.8326996198	-26.1883495146	-13.5029288703	21.0762237762
17632	8.816	-14.8326996198	-23.3533980583	-13.5029288703	23.8937062937
17633	8.8165	-12.0144486692	-38.945631068	-16.3221757322	14.0325174825
17634	8.817	-19.0600760456	-36.1106796117	-20.5510460251	14.0325174825
17635	8.8175	-14.8326996198	-40.3631067961	-17.7317991632	11.215034965
17636	8.818	-6.37794676806	-40.3631067961	-13.5029288703	5.58006993007
17637	8.8185	-10.6053231939	-41.7805825243	-27.5991631799	-9.91608391608
17638	8.819	-13.4235741445	-41.7805825243	-3.63556485356	-21.186013986
17639	8.8195	-13.4235741445	-48.867961165	-10.6836820084	-24.0034965035
17640	8.82	-10.6053231939	-43.1980582524	-12.0933054393	-31.0472027972
17641	8.8205	-21.8783269962	-41.7805825243	-12.0933054393	-33.8646853147
17642	8.821	-20.4692015209	-38.945631068	-9.27405857741	-53.5870629371
17643	8.8215	-7.78707224335	-37.5281553398	-6.45481171548	-47.9520979021
17644	8.822	-4.96882129278	-37.5281553398	14.689539749	-40.9083916084
17645	8.8225	-6.37794676806	-36.1106796117	-5.04518828452	-31.0472027972
17646	8.823	-10.6053231939	-41.7805825243	-3.63556485356	-19.7772727273
17647	8.8235	-9.19619771863	-26.1883495146	3.41255230126	-12.7335664336
17648	8.824	-17.6509505703	-41.7805825243	4.82217573222	-1.46363636364
17649	8.8245	-6.37794676806	-33.2757281553	-3.63556485356	-4.28111888112
17650	8.825	-13.4235741445	-36.1106796117	-17.7317991632	-4.28111888112
17651	8.8255	-0.74144486692	-33.2757281553	-3.63556485356	-8.50734265734
17652	8.826	41.5323193916	-31.8582524272	2.00292887029	-18.3685314685
17653	8.8265	75.3513307985	-33.2757281553	-0.816317991632	-19.7772727273
17654	8.827	90.8517110266	-36.1106796117	-10.6836820084	-25.4122377622
17655	8.8275	79.5787072243	-33.2757281553	-10.6836820084	-24.0034965035
17656	8.828	73.9422053232	-34.6932038835	-2.22594142259	-15.551048951
17657	8.8285	57.0326996198	-33.2757281553	3.41255230126	-21.186013986
17658	8.829	34.4866920152	-29.0233009709	4.82217573222	-18.3685314685
17659	8.8295	13.3498098859	-29.0233009709	14.689539749	-14.1423076923
17660	8.83	-4.96882129278	-29.0233009709	6.23179916318	-12.7335664336
17661	8.8305	-12.0144486692	-20.5184466019	3.41255230126	-14.1423076923
17662	8.831	-3.55969581749	-31.8582524272	0.593305439331	-15.551048951
17663	8.8315	-0.74144486692	-29.0233009709	-0.816317991632	-12.7335664336
17664	8.832	-3.55969581749	-30.440776699	-3.63556485356	-18.3685314685
17665	8.8325	-16.2418250951	-31.8582524272	-2.22594142259	-11.3248251748
17666	8.833	-20.4692015209	-30.440776699	4.82217573222	2.76258741259
17667	8.8335	-28.9239543726	-29.0233009709	23.1472803347	-12.7335664336
17668	8.834	-38.7878326996	-19.1009708738	4.82217573222	-9.91608391608
17669	8.8345	-54.2882129278	-29.0233009709	4.82217573222	-9.91608391608
17670	8.835	-61.3338403042	-21.9359223301	0.593305439331	-9.91608391608
17671	8.8355	-52.8790874525	-24.7708737864	0.593305439331	-14.1423076923
